Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
wenkai,60.09531,51.73494,-107.463,6.585312,46.10558,2020/10/22 15:43:43
wenkai,59.94446,50.73378,-106.5587,-50.05836,45.21294,2020/10/22 15:43:43
wenkai,60.68979,54.61366,-105.4794,193.9943,53.96767,2020/10/22 15:43:43
wenkai,61.35312,57.05812,-104.7647,122.2229,35.73456,2020/10/22 15:43:43
wenkai,61.23004,56.21993,-104.2534,-41.90941,25.56419,2020/10/22 15:43:43
wenkai,59.89096,50.45639,-105.7999,-288.1771,-77.3243,2020/10/22 15:43:43
wenkai,59.59314,48.44627,-105.8753,-100.5058,-3.768921,2020/10/22 15:43:43
wenkai,60.20779,48.43624,-104.7416,-0.5016327,56.68373,2020/10/22 15:43:43
wenkai,60.24701,46.67984,-105.5868,-87.82005,-42.25883,2020/10/22 15:43:43
wenkai,61.10876,39.79079,-106.4273,-344.4527,-42.02728,2020/10/22 15:43:43
wenkai,60.73434,34.72197,-107.6162,-253.4407,-59.44519,2020/10/22 15:43:44
wenkai,60.72784,31.09514,-107.2317,-181.3417,19.22417,2020/10/22 15:43:44
wenkai,60.63604,26.49833,-107.203,-229.8403,1.437759,2020/10/22 15:43:44
wenkai,60.87832,22.57475,-106.5259,-196.1792,33.85582,2020/10/22 15:43:44
wenkai,60.25979,9.702845,-103.687,-643.5953,141.9456,2020/10/22 15:43:44
wenkai,60.52955,8.748645,-103.136,-47.70999,27.54593,2020/10/22 15:43:44
wenkai,60.55428,7.813565,-102.6959,-46.75398,22.00508,2020/10/22 15:43:44
wenkai,60.60977,6.701159,-102.3731,-55.62032,16.14113,2020/10/22 15:43:44
wenkai,60.72616,6.312358,-102.4514,-19.44003,-3.913879,2020/10/22 15:43:44
wenkai,60.72581,5.129117,-102.1617,-59.16204,14.48441,2020/10/22 15:43:44
wenkai,60.42493,1.580552,-102.5044,-177.4283,-17.13524,2020/10/22 15:43:44
wenkai,60.46413,-1.143512,-102.6324,-136.2032,-6.401825,2020/10/22 15:43:44
wenkai,60.49848,-1.687239,-101.3788,-27.18638,62.68044,2020/10/22 15:43:44
wenkai,60.62915,-2.157607,-100.4373,-23.51841,47.07756,2020/10/22 15:43:44
wenkai,60.72047,-2.248418,-99.28746,-4.540515,57.49092,2020/10/22 15:43:44
wenkai,60.65532,-1.719583,-97.06556,26.44175,111.095,2020/10/22 15:43:44
wenkai,60.86406,-0.2089268,-95.39496,75.53279,83.53004,2020/10/22 15:43:44
wenkai,60.40066,-0.3929188,-94.54051,-9.199598,42.72232,2020/10/22 15:43:44
wenkai,60.2769,0.5140598,-93.74101,45.34893,39.97498,2020/10/22 15:43:44
wenkai,60.27187,0.9950768,-92.5452,24.05085,59.79042,2020/10/22 15:43:44
wenkai,60.54653,0.6756727,-91.23218,-15.97021,65.65132,2020/10/22 15:43:44
wenkai,60.56666,-0.4231438,-89.51734,-54.94083,85.74181,2020/10/22 15:43:44
wenkai,60.43065,-1.029145,-88.53455,-30.30005,49.13979,2020/10/22 15:43:44
wenkai,60.62687,-0.3867044,-87.55988,32.12202,48.73352,2020/10/22 15:43:44
wenkai,60.71014,0.5880809,-86.62257,48.73927,46.86546,2020/10/22 15:43:45
wenkai,60.7083,-0.7587069,-86.95255,-67.33939,-16.49895,2020/10/22 15:43:45
wenkai,60.54995,0.1427772,-88.01191,45.07421,-52.96822,2020/10/22 15:43:45
wenkai,60.55438,-0.525503,-87.82657,-33.41401,9.267044,2020/10/22 15:43:45
wenkai,60.66303,-0.1288194,-89.23548,19.83418,-70.44563,2020/10/22 15:43:45
wenkai,60.56309,-0.8290139,-90.13403,-35.00972,-44.9276,2020/10/22 15:43:45
wenkai,60.32572,0.2551499,-90.89909,54.20819,-38.25264,2020/10/22 15:43:45
wenkai,60.73435,1.337216,-92.79837,54.10332,-94.96422,2020/10/22 15:43:45
wenkai,60.84892,1.966175,-93.3036,31.44795,-25.26169,2020/10/22 15:43:45
wenkai,60.76437,0.6179155,-92.99533,-67.41299,15.41367,2020/10/22 15:43:45
wenkai,60.87706,1.39111,-91.48785,38.65971,75.37422,2020/10/22 15:43:45
wenkai,60.66503,-0.007732283,-91.53997,-69.9421,-2.606201,2020/10/22 15:43:45
wenkai,60.39441,-0.1734217,-90.56049,-8.284472,48.97385,2020/10/22 15:43:45
wenkai,60.43726,-0.04004426,-89.8062,6.668873,37.71477,2020/10/22 15:43:45
wenkai,60.63194,-0.7628438,-89.10889,-36.13998,34.86519,2020/10/22 15:43:45
wenkai,60.54584,-1.268006,-87.6649,-25.2581,72.19963,2020/10/22 15:43:45
wenkai,60.67674,-1.023438,-87.86742,12.22841,-10.12573,2020/10/22 15:43:45
wenkai,60.71753,-1.151707,-87.12208,-6.413478,37.26692,2020/10/22 15:43:45
wenkai,60.72596,-1.861621,-85.26337,-35.49571,92.93556,2020/10/22 15:43:45
wenkai,60.81026,-0.6690538,-82.0528,59.62839,160.5282,2020/10/22 15:43:45
wenkai,60.81678,4.53206,-77.63265,260.0557,221.0075,2020/10/22 15:43:45
wenkai,60.77731,10.2739,-74.35056,287.0918,164.1045,2020/10/22 15:43:45
wenkai,62.5392,25.68034,-64.63747,770.322,485.6544,2020/10/22 15:43:45
wenkai,62.68067,35.80967,-54.3638,506.4667,513.6837,2020/10/22 15:43:45
wenkai,61.45087,38.88751,-48.79128,153.8921,278.6261,2020/10/22 15:43:45
wenkai,59.83534,29.70182,-42.53501,-459.2848,312.8136,2020/10/22 15:43:45
wenkai,59.64561,26.06831,-38.29136,-181.6753,212.1824,2020/10/22 15:43:46
wenkai,59.06817,2.926491,-38.20438,-1157.091,4.348946,2020/10/22 15:43:46
wenkai,57.77755,-24.08192,-43.13779,-1350.421,-246.6705,2020/10/22 15:43:46
wenkai,57.99139,-33.34874,-45.0963,-463.3408,-97.92557,2020/10/22 15:43:46
wenkai,60.43932,-33.76217,-45.94796,-20.67165,-42.58289,2020/10/22 15:43:46
wenkai,62.20751,-34.46691,-48.46656,-35.23693,-125.93,2020/10/22 15:43:46
wenkai,61.82507,-34.88048,-50.69545,-20.67871,-111.4447,2020/10/22 15:43:46
wenkai,60.25545,-37.12963,-59.38366,-112.4577,-434.4105,2020/10/22 15:43:46
wenkai,59.4052,-36.23163,-66.60181,44.90013,-360.9076,2020/10/22 15:43:46
wenkai,60.14894,-36.5531,-77.02612,-16.07361,-521.2151,2020/10/22 15:43:46
wenkai,59.76267,-34.8339,-82.76503,85.96001,-286.9457,2020/10/22 15:43:46
wenkai,58.19693,-36.67332,-85.41659,-91.97083,-132.5779,2020/10/22 15:43:46
wenkai,56.00688,-37.45436,-87.68479,-39.05182,-113.4102,2020/10/22 15:43:46
wenkai,54.50887,-36.63456,-84.2461,40.98969,171.9345,2020/10/22 15:43:46
wenkai,56.43571,-34.55238,-81.88903,104.109,117.8535,2020/10/22 15:43:46
wenkai,56.33274,-34.66502,-83.28586,-5.632019,-69.84138,2020/10/22 15:43:46
wenkai,52.38051,-34.15697,-93.78541,25.40264,-524.9775,2020/10/22 15:43:46
wenkai,43.18574,-39.87745,-120.6999,-286.0239,-1345.724,2020/10/22 15:43:46
wenkai,35.82125,-47.57668,-151.1472,-384.9617,-1522.365,2020/10/22 15:43:46
wenkai,19.02516,-96.28792,-244.6224,-2435.562,-4673.76,2020/10/22 15:43:46
wenkai,19.09246,-93.64529,-244.0977,132.1312,26.23596,2020/10/22 15:43:46
wenkai,2.639262,-706.8545,-1135.095,-30660.46,-44549.88,2020/10/22 15:43:46
wenkai,-4.677419,372.9779,416.5411,53991.62,77581.81,2020/10/22 15:43:46
wenkai,-4.773718,381.9217,416.077,447.1863,-23.20251,2020/10/22 15:43:46
wenkai,-4.511329,387.62,431.3115,284.9167,761.7218,2020/10/22 15:43:46
wenkai,-4.763757,376.4094,411.2214,-560.5301,-1004.501,2020/10/22 15:43:47
wenkai,-4.599287,385.3866,423.5202,448.8602,614.9399,2020/10/22 15:43:47
wenkai,-4.588919,389.5251,420.3071,206.9275,-160.6567,2020/10/22 15:43:47
wenkai,-4.722838,372.9017,412.126,-831.1737,-409.053,2020/10/22 15:43:47
wenkai,-4.669042,386.3126,420.3033,670.5475,408.8654,2020/10/22 15:43:47
wenkai,-4.770389,384.3813,406.7273,-96.5683,-678.801,2020/10/22 15:43:47
wenkai,-4.702605,367.7315,413.0665,-832.486,316.9586,2020/10/22 15:43:47
wenkai,-4.790677,377.4703,406.7726,486.94,-314.6973,2020/10/22 15:43:47
wenkai,-4.858874,373.4639,392.8033,-200.3204,-698.465,2020/10/22 15:43:47
wenkai,-4.715126,378.0028,416.8229,226.9424,1200.983,2020/10/22 15:43:47
wenkai,-4.703871,371.7063,417.3904,-314.8239,28.37677,2020/10/22 15:43:47
wenkai,-4.799913,376.868,402.8181,258.0872,-728.6148,2020/10/22 15:43:47
wenkai,-4.698149,388.3784,415.58,575.5173,638.0905,2020/10/22 15:43:47
wenkai,-4.819268,374.2891,410.93,-704.4632,-232.4982,2020/10/22 15:43:47
wenkai,-4.760089,363.8755,406.3083,-520.6787,-231.0867,2020/10/22 15:43:47
wenkai,-4.76172,378.3334,410.547,722.8943,211.9385,2020/10/22 15:43:47
wenkai,-4.743023,376.8772,415.7079,-72.81036,258.046,2020/10/22 15:43:47
wenkai,-4.627168,378.6898,417.0463,90.62958,66.91742,2020/10/22 15:43:47
wenkai,-4.828583,368.3072,403.5402,-519.133,-675.3067,2020/10/22 15:43:47
wenkai,-4.723223,378.5998,407.6974,514.6301,207.8613,2020/10/22 15:43:47
wenkai,-4.655876,383.0953,416.6047,224.7772,445.3644,2020/10/22 15:43:47
wenkai,-4.743423,386.5258,410.3627,171.5271,-312.0972,2020/10/22 15:43:47
wenkai,-4.617898,381.8125,420.0636,-235.6689,485.0418,2020/10/22 15:43:47
wenkai,-4.802982,376.4713,408.7238,-267.0609,-566.9907,2020/10/22 15:43:47
wenkai,-4.725205,375.9555,414.5171,-25.78888,289.6667,2020/10/22 15:43:47
wenkai,-4.750374,369.2425,411.9457,-335.6491,-128.5706,2020/10/22 15:43:47
wenkai,-4.771167,372.7475,407.5622,175.2518,-219.1727,2020/10/22 15:43:48
wenkai,-4.624495,385.8985,419.96,657.5485,619.8883,2020/10/22 15:43:48
wenkai,-4.626477,374.2921,421.5429,-580.3223,79.14429,2020/10/22 15:43:48
wenkai,-4.605458,376.9919,427.1684,134.9899,281.2775,2020/10/22 15:43:48
wenkai,-4.664141,371.7821,416.4409,-260.4889,-536.3754,2020/10/22 15:43:48
wenkai,-4.587307,379.058,425.215,363.7955,438.7054,2020/10/22 15:43:48
wenkai,-4.742576,368.8702,408.7051,-509.3872,-825.4959,2020/10/22 15:43:48
wenkai,-4.704256,373.4359,414.6252,228.2806,296.0022,2020/10/22 15:43:48
wenkai,-4.809312,376.4973,406.1225,153.0731,-425.1312,2020/10/22 15:43:48
wenkai,-4.72987,374.8813,410.2398,-80.80292,205.8655,2020/10/22 15:43:48
wenkai,-4.616684,389.4169,421.1896,726.7838,547.4884,2020/10/22 15:43:48
wenkai,-4.540727,376.5231,432.7868,-644.6899,579.8599,2020/10/22 15:43:48
wenkai,-4.616847,383.8099,415.6329,364.3372,-857.695,2020/10/22 15:43:48
wenkai,-4.898265,367.6931,396.6707,-805.838,-948.111,2020/10/22 15:43:48
wenkai,-4.609836,386.2758,428.5075,929.1351,1591.843,2020/10/22 15:43:48
wenkai,-4.860439,365.972,403.0661,-1015.19,-1272.073,2020/10/22 15:43:48
wenkai,-4.810264,368.5332,402.5278,128.0594,-26.91345,2020/10/22 15:43:48
wenkai,-4.614971,384.7394,418.5537,810.3104,801.2955,2020/10/22 15:43:48
wenkai,-4.609838,385.8635,420.2025,56.20575,82.44171,2020/10/22 15:43:48
wenkai,-4.82843,373.2958,404.4566,-628.3844,-787.2986,2020/10/22 15:43:48
wenkai,-4.828378,380.8142,400.9583,375.9186,-174.9146,2020/10/22 15:43:48
wenkai,-4.75199,378.8005,415.3069,-100.6836,717.4332,2020/10/22 15:43:48
wenkai,-4.720496,376.7954,410.6466,-100.2563,-233.017,2020/10/22 15:43:48
wenkai,-4.695266,374.9254,414.1714,-93.49976,176.2375,2020/10/22 15:43:49
wenkai,-4.710798,370.2735,411.0139,-232.5974,-157.8705,2020/10/22 15:43:49
wenkai,-4.609238,381.8369,423.9709,578.1693,647.85,2020/10/22 15:43:49
wenkai,-4.739386,370.891,408.1627,-547.2946,-790.4114,2020/10/22 15:43:49
wenkai,-4.658919,377.7912,425.1817,345.0119,850.9491,2020/10/22 15:43:49
wenkai,-4.70538,373.0061,409.1259,-239.2563,-802.7893,2020/10/22 15:43:49
wenkai,-4.829797,378.0469,405.2791,252.0401,-192.3386,2020/10/22 15:43:49
wenkai,-4.725137,372.2687,415.4538,-288.9084,508.7341,2020/10/22 15:43:49
wenkai,-4.966483,369.7103,394.9345,-127.9221,-1025.964,2020/10/22 15:43:49
wenkai,-4.743996,373.0504,413.8949,167.0074,948.0179,2020/10/22 15:43:49
wenkai,-4.771042,381.8009,413.6488,437.5259,-12.30316,2020/10/22 15:43:49
wenkai,-4.75977,382.6136,401.0359,40.6311,-630.6458,2020/10/22 15:43:49
wenkai,-4.634729,373.2278,421.4124,-469.2856,1018.823,2020/10/22 15:43:49
wenkai,-4.74149,380.1051,405.2836,343.8629,-806.4377,2020/10/22 15:43:49
wenkai,-4.701682,382.606,414.0157,125.0443,436.6058,2020/10/22 15:43:49
wenkai,-4.821752,371.4073,409.7953,-559.9365,-211.0229,2020/10/22 15:43:49
wenkai,-4.72071,375.4239,410.6634,200.8331,43.40515,2020/10/22 15:43:49
wenkai,-4.68364,378.1135,412.9682,134.4788,115.239,2020/10/22 15:43:49
wenkai,-4.652848,377.8953,422.414,-10.91156,472.29,2020/10/22 15:43:49
wenkai,-4.765049,381.0496,413.6763,157.7164,-436.8835,2020/10/22 15:43:49
wenkai,-4.792229,390.9554,411.7575,495.2881,-95.94116,2020/10/22 15:43:49
wenkai,-4.811343,383.8536,404.0354,-355.0873,-386.1023,2020/10/22 15:43:49
wenkai,-4.668345,370.274,423.183,-678.9825,957.3776,2020/10/22 15:43:49
wenkai,-4.680799,377.4505,416.8698,358.8272,-315.657,2020/10/22 15:43:49
wenkai,-4.695271,376.0875,407.7611,-68.1488,-455.4352,2020/10/22 15:43:49
wenkai,-4.746614,362.7518,407.189,-666.7847,-28.6087,2020/10/22 15:43:49
wenkai,-4.775182,377.3871,412.4063,731.7612,260.8658,2020/10/22 15:43:50
wenkai,-4.598249,375.9454,423.7834,-72.08099,568.8538,2020/10/22 15:43:50
wenkai,-4.615573,381.3335,416.7108,269.4031,-353.6301,2020/10/22 15:43:50
wenkai,-4.711177,373.8884,411.8349,-372.2565,-243.7927,2020/10/22 15:43:50
wenkai,-4.691327,369.3228,406.4651,-228.2791,-268.4875,2020/10/22 15:43:50
wenkai,-4.818598,361.9526,407.5539,-368.5074,54.43726,2020/10/22 15:43:50
wenkai,-4.538626,388.9314,417.3245,1348.938,488.5284,2020/10/22 15:43:50
wenkai,-4.736234,374.4482,414.831,-724.1577,-124.6735,2020/10/22 15:43:50
wenkai,-4.751111,363.9894,408.437,-522.9431,-319.7006,2020/10/22 15:43:50
wenkai,-4.776415,372.4604,408.5484,423.5535,5.570984,2020/10/22 15:43:50
wenkai,-4.781447,363.3849,409.8492,-453.7766,65.04211,2020/10/22 15:43:50
wenkai,-4.774884,376.3857,408.8586,650.0397,-49.53003,2020/10/22 15:43:50
wenkai,-4.887909,375.7951,401.231,-29.53186,-381.3797,2020/10/22 15:43:50
wenkai,-4.723582,376.9911,414.7453,59.79919,675.7111,2020/10/22 15:43:50
wenkai,-4.643151,378.7179,417.4718,86.34338,136.3266,2020/10/22 15:43:50
wenkai,-4.664389,380.972,419.9736,112.706,125.0885,2020/10/22 15:43:50
wenkai,-4.705368,369.7561,425.1862,-560.7971,260.6339,2020/10/22 15:43:50
wenkai,-4.763697,377.4388,411.2586,384.137,-696.3821,2020/10/22 15:43:50
wenkai,-4.741744,388.1891,402.5065,537.5137,-437.6038,2020/10/22 15:43:50
wenkai,-4.71254,372.9396,417.1591,-762.4741,732.6263,2020/10/22 15:43:50
wenkai,-4.849736,371.3576,405.2336,-79.10156,-596.2753,2020/10/22 15:43:50
wenkai,-4.625692,382.7737,419.8945,570.8023,733.049,2020/10/22 15:43:50
wenkai,-4.636653,385.1483,419.1856,118.7332,-35.44769,2020/10/22 15:43:50
wenkai,-4.936786,370.1681,390.9162,-749.0112,-1413.47,2020/10/22 15:43:50
wenkai,-4.733531,379.4921,408.9331,466.1987,900.8469,2020/10/22 15:43:50
wenkai,-4.790765,375.9521,406.8169,-177.0004,-105.809,2020/10/22 15:43:50
wenkai,-4.770514,373.6518,412.867,-115.0131,302.504,2020/10/22 15:43:51
wenkai,-4.848583,369.4662,402.8744,-209.2804,-499.6292,2020/10/22 15:43:51
wenkai,-4.624173,374.3908,419.1627,246.2326,814.4135,2020/10/22 15:43:51
wenkai,-4.624745,373.7889,424.5673,-30.09491,270.2286,2020/10/22 15:43:51
wenkai,-4.734438,368.4795,406.2051,-265.4709,-918.1061,2020/10/22 15:43:51
wenkai,-4.82515,376.8726,403.1305,419.6533,-153.7338,2020/10/22 15:43:51
wenkai,-4.635868,380.5808,421.1982,185.4095,903.3844,2020/10/22 15:43:51
wenkai,-4.80201,372.9454,412.4503,-381.7673,-437.3947,2020/10/22 15:43:51
wenkai,-4.802667,376.0397,407.0353,154.7134,-270.7489,2020/10/22 15:43:51
wenkai,-4.626845,371.8968,418.7956,-207.1442,588.0173,2020/10/22 15:43:51
wenkai,-4.80934,372.3664,404.3583,23.48022,-721.8643,2020/10/22 15:43:51
wenkai,-4.809158,364.9376,399.1555,-371.4432,-260.1395,2020/10/22 15:43:51
wenkai,-4.893254,379.9664,397.1175,751.4435,-101.9028,2020/10/22 15:43:51
wenkai,-4.773269,368.9502,410.8755,-550.8102,687.8983,2020/10/22 15:43:51
wenkai,-4.781619,365.4083,412.3579,-177.095,74.12109,2020/10/22 15:43:51
wenkai,-4.876637,376.55,390.5578,557.0862,-1090.004,2020/10/22 15:43:51
wenkai,-4.831531,374.9476,401.478,-80.12085,546.0114,2020/10/22 15:43:51
wenkai,-4.670834,376.9798,413.7189,101.6068,612.0438,2020/10/22 15:43:51
wenkai,-4.752826,368.8566,407.2533,-406.16,-323.2819,2020/10/22 15:43:51
wenkai,-4.655512,373.9205,414.0684,253.1967,340.7578,2020/10/22 15:43:51
wenkai,-4.753941,374.0821,403.7518,8.079529,-515.8295,2020/10/22 15:43:51
wenkai,-4.733458,387.067,411.5605,649.2432,390.4358,2020/10/22 15:43:51
wenkai,-4.897643,370.498,391.4093,-828.45,-1007.561,2020/10/22 15:43:51
wenkai,-4.597139,376.4066,427.4332,295.43,1801.192,2020/10/22 15:43:51
wenkai,-4.741782,373.4695,403.401,-146.8536,-1201.607,2020/10/22 15:43:51
wenkai,-4.637395,378.8907,427.3623,271.0617,1198.062,2020/10/22 15:43:52
wenkai,-4.588601,377.7655,415.0507,-56.25916,-615.5777,2020/10/22 15:43:52
wenkai,-4.487677,378.6599,433.7943,44.71741,937.1811,2020/10/22 15:43:52
wenkai,-4.683671,373.3622,415.6185,-264.8849,-908.7906,2020/10/22 15:43:52
wenkai,-4.760494,373.032,406.3115,-16.51154,-465.3519,2020/10/22 15:43:52
wenkai,-4.753358,373.8051,412.5521,38.65814,312.0316,2020/10/22 15:43:52
wenkai,-4.780806,372.3791,404.4749,-71.3028,-403.8589,2020/10/22 15:43:52
wenkai,-4.81113,372.9914,401.4921,30.61523,-149.1409,2020/10/22 15:43:52
wenkai,-4.742753,381.4028,414.7635,420.5704,663.5666,2020/10/22 15:43:52
wenkai,-4.579448,380.6378,425.3802,-38.24615,530.8365,2020/10/22 15:43:52
wenkai,-4.830688,371.5355,405.1756,-455.1163,-1010.231,2020/10/22 15:43:52
wenkai,-4.691103,380.1836,411.878,432.4051,335.1212,2020/10/22 15:43:52
wenkai,-4.739488,368.4589,409.065,-586.2366,-140.6479,2020/10/22 15:43:52
wenkai,-4.70372,378.3918,418.2835,496.6431,460.9222,2020/10/22 15:43:52
wenkai,-4.850183,372.9155,404.4269,-273.8113,-692.8284,2020/10/22 15:43:52
wenkai,-4.667914,374.3921,421.3136,73.82813,844.3359,2020/10/22 15:43:52
wenkai,-4.739824,368.8482,410.8139,-277.1942,-524.9863,2020/10/22 15:43:52
wenkai,-4.710097,371.9126,410.229,153.2181,-29.245,2020/10/22 15:43:52
wenkai,-4.752115,378.953,416.2529,352.0203,301.1963,2020/10/22 15:43:52
wenkai,-4.86973,371.6973,392.4022,-362.7853,-1192.535,2020/10/22 15:43:52
wenkai,-4.684356,369.9264,411.0461,-88.54523,932.1915,2020/10/22 15:43:52
wenkai,-4.810126,373.9401,402.5189,200.6851,-426.3596,2020/10/22 15:43:52
wenkai,-4.670882,374.0445,422.0139,5.223083,974.7513,2020/10/22 15:43:52
wenkai,-4.519773,377.6469,431.0945,180.1178,454.0298,2020/10/22 15:43:52
wenkai,-4.704762,381.1508,415.4162,175.1968,-783.9142,2020/10/22 15:43:53
wenkai,-4.507485,379.576,437.3972,-78.7384,1099.051,2020/10/22 15:43:53
wenkai,-4.811559,373.4491,409.3491,-306.3477,-1402.408,2020/10/22 15:43:53
wenkai,-4.811559,373.4491,409.3491,0,0,2020/10/22 15:43:53
wenkai,-4.760583,376.2891,409.7312,142.0013,19.10706,2020/10/22 15:43:53
wenkai,-4.739498,381.4532,409.8555,258.2047,6.216431,2020/10/22 15:43:53
wenkai,-4.927258,360.7153,396.3433,-1036.894,-675.6134,2020/10/22 15:43:53
wenkai,-4.725614,378.3391,418.0461,881.1859,1085.143,2020/10/22 15:43:53
wenkai,-4.890397,369.2015,391.4926,-456.8756,-1327.675,2020/10/22 15:43:53
wenkai,-4.731433,371.344,413.673,107.1243,1109.018,2020/10/22 15:43:53
wenkai,-4.656199,382.4909,420.2668,557.3441,329.689,2020/10/22 15:43:53
wenkai,-4.779854,376.3272,409.0851,-308.1863,-559.0805,2020/10/22 15:43:53
wenkai,-4.799677,379.4093,402.911,154.1061,-308.7051,2020/10/22 15:43:53
wenkai,-4.731143,369.3633,412.9229,-502.301,500.5951,2020/10/22 15:43:53
wenkai,-4.760502,371.7262,412.43,118.1442,-24.64752,2020/10/22 15:43:53
wenkai,-4.606036,380.1172,418.9849,419.5541,327.7466,2020/10/22 15:43:53
wenkai,-4.556286,377.4793,425.8605,-131.8954,343.779,2020/10/22 15:43:53
wenkai,-4.595755,381.5974,421.23,205.9052,-231.5231,2020/10/22 15:43:53
wenkai,-4.626191,378.0681,420.7133,-176.4679,-25.83771,2020/10/22 15:43:53
wenkai,-4.690859,374.0705,410.1465,-199.8795,-528.3386,2020/10/22 15:43:53
wenkai,-4.752831,370.4456,413.5059,-181.2424,167.9672,2020/10/22 15:43:53
wenkai,-4.566214,374.8232,422.607,218.8782,455.0583,2020/10/22 15:43:53
wenkai,-4.656245,380.6956,414.7842,293.6172,-391.1392,2020/10/22 15:43:53
wenkai,-4.683053,381.1242,411.134,21.4325,-182.5134,2020/10/22 15:43:53
wenkai,-4.6379,383.1962,412.7633,103.6011,81.46667,2020/10/22 15:43:53
wenkai,-4.64749,378.9568,423.3069,-211.972,527.179,2020/10/22 15:43:53
wenkai,-4.743134,379.5586,412.2019,30.09186,-555.2505,2020/10/22 15:43:54
wenkai,-4.713929,380.0692,407.0638,25.53101,-256.9046,2020/10/22 15:43:54
wenkai,-4.762667,367.9755,407.8343,-604.6875,38.52539,2020/10/22 15:43:54
wenkai,-4.771371,379.4075,409.2453,571.6019,70.54901,2020/10/22 15:43:54
wenkai,-4.710803,386.2897,407.4391,344.1071,-90.30762,2020/10/22 15:43:54
wenkai,-4.581909,373.6029,417.7417,-634.3369,515.1306,2020/10/22 15:43:54
wenkai,-4.701202,377.0876,406.9168,174.234,-541.246,2020/10/22 15:43:54
wenkai,-4.675287,370.8592,417.605,-311.4212,534.4086,2020/10/22 15:43:54
wenkai,-4.831166,364.5043,399.8827,-317.7429,-886.116,2020/10/22 15:43:54
wenkai,-4.646748,378.0302,419.6728,676.2955,989.5065,2020/10/22 15:43:54
wenkai,-4.762586,372.3095,411.3197,-286.0382,-417.6544,2020/10/22 15:43:54
wenkai,-4.836236,373.4706,400.0633,58.05817,-562.8204,2020/10/22 15:43:54
wenkai,-4.975659,377.6391,399.6488,208.4244,-20.72296,2020/10/22 15:43:54
wenkai,-4.584351,382.0879,423.7026,222.438,1202.689,2020/10/22 15:43:54
wenkai,-4.789276,376.4766,398.1063,-280.5634,-1279.814,2020/10/22 15:43:54
wenkai,-4.788743,372.0015,399.9831,-223.7579,93.8385,2020/10/22 15:43:54
wenkai,-4.809585,375.0766,405.1714,153.7552,259.4162,2020/10/22 15:43:54
wenkai,-4.714348,376.9616,410.5664,94.25201,269.751,2020/10/22 15:43:54
wenkai,-4.730887,368.805,416.3691,-407.8308,290.1352,2020/10/22 15:43:54
wenkai,-4.703668,371.2809,412.1311,123.793,-211.9019,2020/10/22 15:43:54
wenkai,-4.791625,382.3167,409.204,551.7914,-146.3562,2020/10/22 15:43:54
wenkai,-4.848805,371.0761,403.6926,-562.027,-275.5692,2020/10/22 15:43:54
wenkai,-4.402373,385.1907,442.614,705.7297,1946.068,2020/10/22 15:43:54
wenkai,-4.858528,367.6283,398.0881,-878.1219,-2226.292,2020/10/22 15:43:54
wenkai,-4.780751,368.2433,414.234,30.74951,807.2968,2020/10/22 15:43:54
wenkai,-4.759305,374.4412,409.0436,309.8938,-259.52,2020/10/22 15:43:54
wenkai,-4.772118,375.2962,409.201,42.75208,7.867432,2020/10/22 15:43:54
wenkai,-4.743121,375.0063,409.501,-14.4928,15.00244,2020/10/22 15:43:55
wenkai,-4.802278,375.0064,407.945,0.003051758,-77.80304,2020/10/22 15:43:55
wenkai,-4.762129,378.4287,406.962,171.1166,-49.14856,2020/10/22 15:43:55
wenkai,-4.586217,372.3885,422.7218,-302.0096,787.9913,2020/10/22 15:43:55
wenkai,-4.721472,378.8217,413.1866,321.6553,-476.7624,2020/10/22 15:43:55
wenkai,-4.721683,371.3999,406.9524,-371.0892,-311.7111,2020/10/22 15:43:55
wenkai,-4.790147,377.5381,405.0873,306.9138,-93.25104,2020/10/22 15:43:55
wenkai,-4.676142,371.869,415.7539,-283.4579,533.3282,2020/10/22 15:43:55
wenkai,-4.792496,365.4297,407.5264,-321.962,-411.3739,2020/10/22 15:43:55
wenkai,-4.653584,377.4929,416.9694,603.157,472.1497,2020/10/22 15:43:55
wenkai,-4.704654,382.1335,413.6923,232.0282,-163.858,2020/10/22 15:43:55
wenkai,-4.828014,371.8712,396.7067,-513.1149,-849.2798,2020/10/22 15:43:55
wenkai,-4.658149,378.8227,420.8766,347.5784,1208.495,2020/10/22 15:43:55
wenkai,-4.655716,379.5756,414.8903,37.64496,-299.3134,2020/10/22 15:43:55
